onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
444.042	200	1660	9	60	108	stim108_inanimate_clothing_hat_4.png
444.248	200	1661	9	61	127	stim127_inanimate_fruits_banana_3.png
444.456	200	1662	9	62	174	stim174_inanimate_plants_tree_2.png
444.662	200	1663	9	63	186	stim186_inanimate_tools_hammer_2.png
444.87	200	1664	9	64	129	stim129_inanimate_fruits_grape_1.png
445.076	200	1665	9	65	125	stim125_inanimate_fruits_banana_1.png
445.284	200	1666	9	66	181	stim181_inanimate_tools_broom_1.png
445.49	200	1667	9	67	104	stim104_inanimate_clothing_gloves_4.png
445.698	200	1668	9	68	167	stim167_inanimate_plants_cactus_3.png
445.904	200	1669	9	69	144	stim144_inanimate_furniture_bed_4.png
446.112	200	1670	9	70	30	stim030_animate_bird_parrot_2.png
446.32	200	1671	9	71	141	stim141_inanimate_furniture_bed_1.png
446.526	200	1672	9	72	87	stim087_animate_mammal_giraffe_3.png
446.734	200	1673	9	73	37	stim037_animate_bird_penguin_1.png
446.94	200	1674	9	74	75	stim075_animate_insect_dragonfly_3.png
447.148	200	1675	9	75	42	stim042_animate_human_baby_2.png
447.354	200	1676	9	76	179	stim179_inanimate_plants_tulip_3.png
447.562	200	1677	9	77	161	stim161_inanimate_plants_bush_1.png
447.768	200	1678	9	78	180	stim180_inanimate_plants_tulip_4.png
447.976	200	1679	9	79	19	stim019_animate_aquatic_shrimp_3.png
448.182	200	1680	9	80	163	stim163_inanimate_plants_bush_3.png
448.39	200	1681	9	81	39	stim039_animate_bird_penguin_3.png
448.596	200	1682	9	82	62	stim062_animate_insect_ant_2.png
448.804	200	1683	9	83	200	stim200_inanimate_tools_wrench_4.png
449.01	200	1684	9	84	70	stim070_animate_insect_butterfly_2.png
449.218	200	1685	9	85	20	stim020_animate_aquatic_shrimp_4.png
449.424	200	1686	9	86	111	stim111_inanimate_clothing_jeans_3.png
449.632	200	1687	9	87	185	stim185_inanimate_tools_hammer_1.png
449.838	200	1688	9	88	199	stim199_inanimate_tools_wrench_3.png
450.046	200	1689	9	89	198	stim198_inanimate_tools_wrench_2.png
450.254	200	1690	9	90	6	stim006_animate_aquatic_fish_2.png
450.46	200	1691	9	91	140	stim140_inanimate_fruits_strawberry_4.png
450.668	200	1692	9	92	133	stim133_inanimate_fruits_pineapple_1.png
450.874	200	1693	9	93	106	stim106_inanimate_clothing_hat_2.png
451.082	200	1694	9	94	82	stim082_animate_mammal_cow_2.png
451.288	200	1695	9	95	26	stim026_animate_bird_duck_2.png
451.496	200	1696	9	96	80	stim080_animate_insect_grasshopper_4.png
451.702	200	1697	9	97	12	stim012_animate_aquatic_seahorse_4.png
451.91	200	1698	9	98	90	stim090_animate_mammal_kangaroo_2.png
452.116	200	1699	9	99	98	stim098_animate_mammal_rhino_2.png
452.324	200	1700	9	100	71	stim071_animate_insect_butterfly_3.png
452.53	200	1701	9	101	76	stim076_animate_insect_dragonfly_4.png
452.738	200	1702	9	102	120	stim120_inanimate_clothing_socks_4.png
452.944	200	1703	9	103	110	stim110_inanimate_clothing_jeans_2.png
453.152	200	1704	9	104	137	stim137_inanimate_fruits_strawberry_1.png
453.358	200	1705	9	105	195	stim195_inanimate_tools_scissors_3.png
453.566	200	1706	9	106	117	stim117_inanimate_clothing_socks_1.png
453.774	200	1707	9	107	146	stim146_inanimate_furniture_chair_2.png
453.98	200	1708	9	108	53	stim053_animate_human_faces_1.png
454.188	200	1709	9	109	196	stim196_inanimate_tools_scissors_4.png
454.394	200	1710	9	110	38	stim038_animate_bird_penguin_2.png
454.602	200	1711	9	111	2	stim002_animate_aquatic_crab_2.png
454.808	200	1712	9	112	55	stim055_animate_human_faces_3.png
455.016	200	1713	9	113	97	stim097_animate_mammal_rhino_1.png
455.222	200	1714	9	114	72	stim072_animate_insect_butterfly_4.png
455.43	200	1715	9	115	121	stim121_inanimate_fruits_apple_1.png
455.636	200	1716	9	116	135	stim135_inanimate_fruits_pineapple_3.png
455.844	200	1717	9	117	119	stim119_inanimate_clothing_socks_3.png
456.05	200	1718	9	118	113	stim113_inanimate_clothing_shirt_1.png
456.258	200	1719	9	119	183	stim183_inanimate_tools_broom_3.png
456.464	200	1720	9	120	24	stim024_animate_bird_chicken_4.png
456.672	200	1721	9	121	32	stim032_animate_bird_parrot_4.png
456.878	200	1722	9	122	91	stim091_animate_mammal_kangaroo_3.png
457.086	200	1723	9	123	25	stim025_animate_bird_duck_1.png
457.294	200	1724	9	124	107	stim107_inanimate_clothing_hat_3.png
457.5	200	1725	9	125	50	stim050_animate_human_clown_2.png
457.708	200	1726	9	126	150	stim150_inanimate_furniture_closet_2.png
457.914	200	1727	9	127	164	stim164_inanimate_plants_bush_4.png
458.122	200	1728	9	128	159	stim159_inanimate_furniture_table_3.png
458.328	200	1729	9	129	149	stim149_inanimate_furniture_closet_1.png
458.536	200	1730	9	130	41	stim041_animate_human_baby_1.png
458.742	200	1731	9	131	168	stim168_inanimate_plants_cactus_4.png
458.95	200	1732	9	132	23	stim023_animate_bird_chicken_3.png
459.156	200	1733	9	133	51	stim051_animate_human_clown_3.png
459.364	200	1734	9	134	162	stim162_inanimate_plants_bush_2.png
459.57	200	1735	9	135	130	stim130_inanimate_fruits_grape_2.png
459.778	200	1736	9	136	93	stim093_animate_mammal_monkey_1.png
459.984	200	1737	9	137	47	stim047_animate_human_child_3.png
460.192	200	1738	9	138	7	stim007_animate_aquatic_fish_3.png
460.398	200	1739	9	139	112	stim112_inanimate_clothing_jeans_4.png
460.606	200	1740	9	140	4	stim004_animate_aquatic_crab_4.png
460.812	200	1741	9	141	193	stim193_inanimate_tools_scissors_1.png
461.02	200	1742	9	142	31	stim031_animate_bird_parrot_3.png
461.228	200	1743	9	143	86	stim086_animate_mammal_giraffe_2.png
461.434	200	1744	9	144	13	stim013_animate_aquatic_shark_1.png
461.642	200	1745	9	145	11	stim011_animate_aquatic_seahorse_3.png
461.848	200	1746	9	146	33	stim033_animate_bird_peacock_1.png
462.056	200	1747	9	147	43	stim043_animate_human_baby_3.png
462.262	200	1748	9	148	165	stim165_inanimate_plants_cactus_1.png
462.47	200	1749	9	149	8	stim008_animate_aquatic_fish_4.png
462.676	200	1750	9	150	95	stim095_animate_mammal_monkey_3.png
462.884	200	1751	9	151	36	stim036_animate_bird_peacock_4.png
463.09	200	1752	9	152	35	stim035_animate_bird_peacock_3.png
463.298	200	1753	9	153	52	stim052_animate_human_clown_4.png
463.504	200	1754	9	154	153	stim153_inanimate_furniture_sofa_1.png
463.712	200	1755	9	155	148	stim148_inanimate_furniture_chair_4.png
463.918	200	1756	9	156	85	stim085_animate_mammal_giraffe_1.png
464.126	200	1757	9	157	177	stim177_inanimate_plants_tulip_1.png
464.332	200	1758	9	158	66	stim066_animate_insect_bug_2.png
464.54	200	1759	9	159	18	stim018_animate_aquatic_shrimp_2.png
464.748	200	1760	9	160	170	stim170_inanimate_plants_sunflower_2.png
464.954	200	1761	9	161	59	stim059_animate_human_sports_3.png
465.162	200	1762	9	162	74	stim074_animate_insect_dragonfly_2.png
465.368	200	1763	9	163	169	stim169_inanimate_plants_sunflower_1.png
465.576	200	1764	9	164	102	stim102_inanimate_clothing_gloves_2.png
465.782	200	1765	9	165	17	stim017_animate_aquatic_shrimp_1.png
465.99	200	1766	9	166	83	stim083_animate_mammal_cow_3.png
466.196	200	1767	9	167	160	stim160_inanimate_furniture_table_4.png
466.404	200	1768	9	168	49	stim049_animate_human_clown_1.png
466.61	200	1769	9	169	40	stim040_animate_bird_penguin_4.png
466.818	200	1770	9	170	142	stim142_inanimate_furniture_bed_2.png
467.024	200	1771	9	171	34	stim034_animate_bird_peacock_2.png
467.232	200	1772	9	172	77	stim077_animate_insect_grasshopper_1.png
467.438	200	1773	9	173	9	stim009_animate_aquatic_seahorse_1.png
467.646	200	1774	9	174	105	stim105_inanimate_clothing_hat_1.png
467.852	200	1775	9	175	22	stim022_animate_bird_chicken_2.png
468.06	200	1776	9	176	115	stim115_inanimate_clothing_shirt_3.png
468.266	200	1777	9	177	28	stim028_animate_bird_duck_4.png
468.474	200	1778	9	178	122	stim122_inanimate_fruits_apple_2.png
468.682	200	1779	9	179	132	stim132_inanimate_fruits_grape_4.png
468.888	200	1780	9	180	123	stim123_inanimate_fruits_apple_3.png
469.096	200	1781	9	181	152	stim152_inanimate_furniture_closet_4.png
469.302	200	1782	9	182	116	stim116_inanimate_clothing_shirt_4.png
469.51	200	1783	9	183	147	stim147_inanimate_furniture_chair_3.png
469.716	200	1784	9	184	27	stim027_animate_bird_duck_3.png
469.924	200	1785	9	185	182	stim182_inanimate_tools_broom_2.png
470.13	200	1786	9	186	151	stim151_inanimate_furniture_closet_3.png
470.338	200	1787	9	187	188	stim188_inanimate_tools_hammer_4.png
470.544	200	1788	9	188	131	stim131_inanimate_fruits_grape_3.png
470.752	200	1789	9	189	166	stim166_inanimate_plants_cactus_2.png
470.958	200	1790	9	190	3	stim003_animate_aquatic_crab_3.png
471.166	200	1791	9	191	157	stim157_inanimate_furniture_table_1.png
471.372	200	1792	9	192	189	stim189_inanimate_tools_pan_1.png
471.58	200	1793	9	193	143	stim143_inanimate_furniture_bed_3.png
471.786	200	1794	9	194	16	stim016_animate_aquatic_shark_4.png
471.994	200	1795	9	195	1	stim001_animate_aquatic_crab_1.png
472.202	200	1796	9	196	79	stim079_animate_insect_grasshopper_3.png
472.408	200	1797	9	197	197	stim197_inanimate_tools_wrench_1.png
472.616	200	1798	9	198	92	stim092_animate_mammal_kangaroo_4.png
473.944	200	1799	9	199	176	stim176_inanimate_plants_tree_4.png
474.142	200	1800	9	200	67	stim067_animate_insect_bug_3.png
477.058	200	1801	10	1	69	stim069_animate_insect_butterfly_1.png
477.258	200	1802	10	2	131	stim131_inanimate_fruits_grape_3.png
477.458	200	1803	10	3	35	stim035_animate_bird_peacock_3.png
477.658	200	1804	10	4	96	stim096_animate_mammal_monkey_4.png
477.858	200	1805	10	5	113	stim113_inanimate_clothing_shirt_1.png
478.058	200	1806	10	6	191	stim191_inanimate_tools_pan_3.png
478.258	200	1807	10	7	110	stim110_inanimate_clothing_jeans_2.png
478.458	200	1808	10	8	130	stim130_inanimate_fruits_grape_2.png
478.658	200	1809	10	9	145	stim145_inanimate_furniture_chair_1.png
478.858	200	1810	10	10	176	stim176_inanimate_plants_tree_4.png
479.058	200	1811	10	11	147	stim147_inanimate_furniture_chair_3.png
479.258	200	1812	10	12	194	stim194_inanimate_tools_scissors_2.png
479.458	200	1813	10	13	111	stim111_inanimate_clothing_jeans_3.png
479.658	200	1814	10	14	66	stim066_animate_insect_bug_2.png
479.858	200	1815	10	15	76	stim076_animate_insect_dragonfly_4.png
480.058	200	1816	10	16	140	stim140_inanimate_fruits_strawberry_4.png
480.258	200	1817	10	17	70	stim070_animate_insect_butterfly_2.png
480.458	200	1818	10	18	150	stim150_inanimate_furniture_closet_2.png
480.658	200	1819	10	19	100	stim100_animate_mammal_rhino_4.png
480.858	200	1820	10	20	40	stim040_animate_bird_penguin_4.png
481.058	200	1821	10	21	12	stim012_animate_aquatic_seahorse_4.png
481.258	200	1822	10	22	9	stim009_animate_aquatic_seahorse_1.png
481.458	200	1823	10	23	44	stim044_animate_human_baby_4.png
481.658	200	1824	10	24	188	stim188_inanimate_tools_hammer_4.png
481.858	200	1825	10	25	164	stim164_inanimate_plants_bush_4.png
482.058	200	1826	10	26	1	stim001_animate_aquatic_crab_1.png
482.258	200	1827	10	27	55	stim055_animate_human_faces_3.png
482.458	200	1828	10	28	34	stim034_animate_bird_peacock_2.png
482.658	200	1829	10	29	193	stim193_inanimate_tools_scissors_1.png
482.858	200	1830	10	30	54	stim054_animate_human_faces_2.png
483.058	200	1831	10	31	165	stim165_inanimate_plants_cactus_1.png
483.258	200	1832	10	32	197	stim197_inanimate_tools_wrench_1.png
483.458	200	1833	10	33	187	stim187_inanimate_tools_hammer_3.png
483.658	200	1834	10	34	180	stim180_inanimate_plants_tulip_4.png
483.858	200	1835	10	35	161	stim161_inanimate_plants_bush_1.png
484.058	200	1836	10	36	143	stim143_inanimate_furniture_bed_3.png
484.258	200	1837	10	37	192	stim192_inanimate_tools_pan_4.png
484.458	200	1838	10	38	92	stim092_animate_mammal_kangaroo_4.png
484.658	200	1839	10	39	52	stim052_animate_human_clown_4.png
484.858	200	1840	10	40	31	stim031_animate_bird_parrot_3.png
485.058	200	1841	10	41	41	stim041_animate_human_baby_1.png
485.258	200	1842	10	42	56	stim056_animate_human_faces_4.png
485.458	200	1843	10	43	19	stim019_animate_aquatic_shrimp_3.png
485.658	200	1844	10	44	125	stim125_inanimate_fruits_banana_1.png
485.858	200	1845	10	45	189	stim189_inanimate_tools_pan_1.png
486.058	200	1846	10	46	74	stim074_animate_insect_dragonfly_2.png
486.258	200	1847	10	47	39	stim039_animate_bird_penguin_3.png
486.458	200	1848	10	48	30	stim030_animate_bird_parrot_2.png
488.524	200	1849	10	49	185	stim185_inanimate_tools_hammer_1.png
488.724	200	1850	10	50	87	stim087_animate_mammal_giraffe_3.png
488.924	200	1851	10	51	42	stim042_animate_human_baby_2.png
489.124	200	1852	10	52	67	stim067_animate_insect_bug_3.png
489.324	200	1853	10	53	36	stim036_animate_bird_peacock_4.png
489.524	200	1854	10	54	23	stim023_animate_bird_chicken_3.png
489.724	200	1855	10	55	21	stim021_animate_bird_chicken_1.png
489.924	200	1856	10	56	148	stim148_inanimate_furniture_chair_4.png
490.124	200	1857	10	57	25	stim025_animate_bird_duck_1.png
490.324	200	1858	10	58	2	stim002_animate_aquatic_crab_2.png
490.524	200	1859	10	59	22	stim022_animate_bird_chicken_2.png
490.724	200	1860	10	60	133	stim133_inanimate_fruits_pineapple_1.png
490.924	200	1861	10	61	101	stim101_inanimate_clothing_gloves_1.png
491.124	200	1862	10	62	117	stim117_inanimate_clothing_socks_1.png
491.324	200	1863	10	63	114	stim114_inanimate_clothing_shirt_2.png
491.524	200	1864	10	64	68	stim068_animate_insect_bug_4.png
491.724	200	1865	10	65	46	stim046_animate_human_child_2.png
491.924	200	1866	10	66	175	stim175_inanimate_plants_tree_3.png
492.124	200	1867	10	67	18	stim018_animate_aquatic_shrimp_2.png
492.324	200	1868	10	68	73	stim073_animate_insect_dragonfly_1.png
492.524	200	1869	10	69	107	stim107_inanimate_clothing_hat_3.png
492.724	200	1870	10	70	178	stim178_inanimate_plants_tulip_2.png
492.924	200	1871	10	71	170	stim170_inanimate_plants_sunflower_2.png
493.124	200	1872	10	72	179	stim179_inanimate_plants_tulip_3.png
493.324	200	1873	10	73	151	stim151_inanimate_furniture_closet_3.png
493.524	200	1874	10	74	149	stim149_inanimate_furniture_closet_1.png
493.724	200	1875	10	75	93	stim093_animate_mammal_monkey_1.png
493.924	200	1876	10	76	183	stim183_inanimate_tools_broom_3.png
494.124	200	1877	10	77	132	stim132_inanimate_fruits_grape_4.png
494.324	200	1878	10	78	47	stim047_animate_human_child_3.png
494.524	200	1879	10	79	14	stim014_animate_aquatic_shark_2.png
494.724	200	1880	10	80	6	stim006_animate_aquatic_fish_2.png
494.924	200	1881	10	81	103	stim103_inanimate_clothing_gloves_3.png
495.124	200	1882	10	82	28	stim028_animate_bird_duck_4.png
495.324	200	1883	10	83	50	stim050_animate_human_clown_2.png
495.524	200	1884	10	84	172	stim172_inanimate_plants_sunflower_4.png
495.726	200	1885	10	85	104	stim104_inanimate_clothing_gloves_4.png
495.926	200	1886	10	86	200	stim200_inanimate_tools_wrench_4.png
496.126	200	1887	10	87	57	stim057_animate_human_sports_1.png
496.326	200	1888	10	88	86	stim086_animate_mammal_giraffe_2.png
496.526	200	1889	10	89	126	stim126_inanimate_fruits_banana_2.png
496.726	200	1890	10	90	157	stim157_inanimate_furniture_table_1.png
496.926	200	1891	10	91	81	stim081_animate_mammal_cow_1.png
497.126	200	1892	10	92	29	stim029_animate_bird_parrot_1.png
497.326	200	1893	10	93	138	stim138_inanimate_fruits_strawberry_2.png
497.526	200	1894	10	94	58	stim058_animate_human_sports_2.png
497.726	200	1895	10	95	166	stim166_inanimate_plants_cactus_2.png
497.926	200	1896	10	96	120	stim120_inanimate_clothing_socks_4.png
498.126	200	1897	10	97	135	stim135_inanimate_fruits_pineapple_3.png
498.326	200	1898	10	98	45	stim045_animate_human_child_1.png
498.526	200	1899	10	99	119	stim119_inanimate_clothing_socks_3.png
498.726	200	1900	10	100	153	stim153_inanimate_furniture_sofa_1.png
498.926	200	1901	10	101	146	stim146_inanimate_furniture_chair_2.png
499.126	200	1902	10	102	171	stim171_inanimate_plants_sunflower_3.png
499.326	200	1903	10	103	51	stim051_animate_human_clown_3.png
499.526	200	1904	10	104	13	stim013_animate_aquatic_shark_1.png
500.892	200	1905	10	105	98	stim098_animate_mammal_rhino_2.png
501.092	200	1906	10	106	160	stim160_inanimate_furniture_table_4.png
501.292	200	1907	10	107	155	stim155_inanimate_furniture_sofa_3.png
501.492	200	1908	10	108	15	stim015_animate_aquatic_shark_3.png
501.692	200	1909	10	109	184	stim184_inanimate_tools_broom_4.png
501.892	200	1910	10	110	196	stim196_inanimate_tools_scissors_4.png
502.092	200	1911	10	111	77	stim077_animate_insect_grasshopper_1.png
502.292	200	1912	10	112	32	stim032_animate_bird_parrot_4.png
502.492	200	1913	10	113	38	stim038_animate_bird_penguin_2.png
502.692	200	1914	10	114	97	stim097_animate_mammal_rhino_1.png
502.892	200	1915	10	115	4	stim004_animate_aquatic_crab_4.png
503.092	200	1916	10	116	162	stim162_inanimate_plants_bush_2.png
503.292	200	1917	10	117	91	stim091_animate_mammal_kangaroo_3.png
504.658	200	1918	10	118	186	stim186_inanimate_tools_hammer_2.png
504.858	200	1919	10	119	199	stim199_inanimate_tools_wrench_3.png
505.058	200	1920	10	120	109	stim109_inanimate_clothing_jeans_1.png
505.258	200	1921	10	121	26	stim026_animate_bird_duck_2.png
505.458	200	1922	10	122	59	stim059_animate_human_sports_3.png
505.658	200	1923	10	123	141	stim141_inanimate_furniture_bed_1.png
505.858	200	1924	10	124	168	stim168_inanimate_plants_cactus_4.png
506.058	200	1925	10	125	173	stim173_inanimate_plants_tree_1.png
506.258	200	1926	10	126	49	stim049_animate_human_clown_1.png
506.458	200	1927	10	127	27	stim027_animate_bird_duck_3.png
506.658	200	1928	10	128	127	stim127_inanimate_fruits_banana_3.png
506.858	200	1929	10	129	174	stim174_inanimate_plants_tree_2.png
507.058	200	1930	10	130	181	stim181_inanimate_tools_broom_1.png
507.258	200	1931	10	131	129	stim129_inanimate_fruits_grape_1.png
507.458	200	1932	10	132	190	stim190_inanimate_tools_pan_2.png
507.658	200	1933	10	133	124	stim124_inanimate_fruits_apple_4.png
507.858	200	1934	10	134	65	stim065_animate_insect_bug_1.png
508.058	200	1935	10	135	128	stim128_inanimate_fruits_banana_4.png
508.258	200	1936	10	136	37	stim037_animate_bird_penguin_1.png
508.458	200	1937	10	137	158	stim158_inanimate_furniture_table_2.png
508.658	200	1938	10	138	156	stim156_inanimate_furniture_sofa_4.png
508.858	200	1939	10	139	83	stim083_animate_mammal_cow_3.png
509.058	200	1940	10	140	163	stim163_inanimate_plants_bush_3.png
517.756	200	1941	10	141	20	stim020_animate_aquatic_shrimp_4.png
517.958	200	1942	10	142	62	stim062_animate_insect_ant_2.png
518.158	200	1943	10	143	11	stim011_animate_aquatic_seahorse_3.png
519.692	200	1944	10	144	112	stim112_inanimate_clothing_jeans_4.png
519.892	200	1945	10	145	24	stim024_animate_bird_chicken_4.png
520.092	200	1946	10	146	79	stim079_animate_insect_grasshopper_3.png
520.292	200	1947	10	147	64	stim064_animate_insect_ant_4.png
520.492	200	1948	10	148	8	stim008_animate_aquatic_fish_4.png
520.692	200	1949	10	149	5	stim005_animate_aquatic_fish_1.png
520.892	200	1950	10	150	89	stim089_animate_mammal_kangaroo_1.png
521.092	200	1951	10	151	85	stim085_animate_mammal_giraffe_1.png
521.292	200	1952	10	152	106	stim106_inanimate_clothing_hat_2.png
521.492	200	1953	10	153	16	stim016_animate_aquatic_shark_4.png
521.692	200	1954	10	154	94	stim094_animate_mammal_monkey_2.png
521.892	200	1955	10	155	139	stim139_inanimate_fruits_strawberry_3.png
522.092	200	1956	10	156	116	stim116_inanimate_clothing_shirt_4.png
522.292	200	1957	10	157	136	stim136_inanimate_fruits_pineapple_4.png
522.492	200	1958	10	158	75	stim075_animate_insect_dragonfly_3.png
522.692	200	1959	10	159	71	stim071_animate_insect_butterfly_3.png
522.892	200	1960	10	160	105	stim105_inanimate_clothing_hat_1.png
523.092	200	1961	10	161	84	stim084_animate_mammal_cow_4.png
523.292	200	1962	10	162	33	stim033_animate_bird_peacock_1.png
523.492	200	1963	10	163	43	stim043_animate_human_baby_3.png
523.692	200	1964	10	164	95	stim095_animate_mammal_monkey_3.png
523.892	200	1965	10	165	177	stim177_inanimate_plants_tulip_1.png
524.092	200	1966	10	166	115	stim115_inanimate_clothing_shirt_3.png
524.292	200	1967	10	167	99	stim099_animate_mammal_rhino_3.png
524.492	200	1968	10	168	60	stim060_animate_human_sports_4.png
524.692	200	1969	10	169	88	stim088_animate_mammal_giraffe_4.png
524.892	200	1970	10	170	48	stim048_animate_human_child_4.png
525.092	200	1971	10	171	10	stim010_animate_aquatic_seahorse_2.png
525.292	200	1972	10	172	144	stim144_inanimate_furniture_bed_4.png
525.492	200	1973	10	173	152	stim152_inanimate_furniture_closet_4.png
525.692	200	1974	10	174	80	stim080_animate_insect_grasshopper_4.png
525.892	200	1975	10	175	118	stim118_inanimate_clothing_socks_2.png
526.092	200	1976	10	176	102	stim102_inanimate_clothing_gloves_2.png
526.292	200	1977	10	177	182	stim182_inanimate_tools_broom_2.png
526.492	200	1978	10	178	72	stim072_animate_insect_butterfly_4.png
526.692	200	1979	10	179	3	stim003_animate_aquatic_crab_3.png
526.892	200	1980	10	180	90	stim090_animate_mammal_kangaroo_2.png
527.092	200	1981	10	181	82	stim082_animate_mammal_cow_2.png
527.292	200	1982	10	182	195	stim195_inanimate_tools_scissors_3.png
531.008	200	1983	10	183	7	stim007_animate_aquatic_fish_3.png
531.208	200	1984	10	184	53	stim053_animate_human_faces_1.png
531.408	200	1985	10	185	142	stim142_inanimate_furniture_bed_2.png
531.608	200	1986	10	186	169	stim169_inanimate_plants_sunflower_1.png
531.808	200	1987	10	187	167	stim167_inanimate_plants_cactus_3.png
532.008	200	1988	10	188	134	stim134_inanimate_fruits_pineapple_2.png
532.208	200	1989	10	189	61	stim061_animate_insect_ant_1.png
532.408	200	1990	10	190	122	stim122_inanimate_fruits_apple_2.png
532.608	200	1991	10	191	108	stim108_inanimate_clothing_hat_4.png
532.808	200	1992	10	192	63	stim063_animate_insect_ant_3.png
533.008	200	1993	10	193	154	stim154_inanimate_furniture_sofa_2.png
533.208	200	1994	10	194	121	stim121_inanimate_fruits_apple_1.png
533.408	200	1995	10	195	137	stim137_inanimate_fruits_strawberry_1.png
533.608	200	1996	10	196	123	stim123_inanimate_fruits_apple_3.png
533.808	200	1997	10	197	78	stim078_animate_insect_grasshopper_2.png
534.008	200	1998	10	198	17	stim017_animate_aquatic_shrimp_1.png
534.21	200	1999	10	199	198	stim198_inanimate_tools_wrench_2.png
534.41	200	2000	10	200	159	stim159_inanimate_furniture_table_3.png
537.31	200	2001	11	1	174	stim174_inanimate_plants_tree_2.png
537.512	200	2002	11	2	128	stim128_inanimate_fruits_banana_4.png
537.712	200	2003	11	3	22	stim022_animate_bird_chicken_2.png
537.912	200	2004	11	4	108	stim108_inanimate_clothing_hat_4.png
538.112	200	2005	11	5	171	stim171_inanimate_plants_sunflower_3.png
538.312	200	2006	11	6	183	stim183_inanimate_tools_broom_3.png
538.512	200	2007	11	7	86	stim086_animate_mammal_giraffe_2.png
538.712	200	2008	11	8	144	stim144_inanimate_furniture_bed_4.png
538.912	200	2009	11	9	101	stim101_inanimate_clothing_gloves_1.png
539.112	200	2010	11	10	112	stim112_inanimate_clothing_jeans_4.png
539.312	200	2011	11	11	120	stim120_inanimate_clothing_socks_4.png
539.512	200	2012	11	12	88	stim088_animate_mammal_giraffe_4.png
539.714	200	2013	11	13	155	stim155_inanimate_furniture_sofa_3.png
539.914	200	2014	11	14	8	stim008_animate_aquatic_fish_4.png
540.114	200	2015	11	15	83	stim083_animate_mammal_cow_3.png
540.314	200	2016	11	16	79	stim079_animate_insect_grasshopper_3.png
540.514	200	2017	11	17	124	stim124_inanimate_fruits_apple_4.png
540.714	200	2018	11	18	163	stim163_inanimate_plants_bush_3.png
540.914	200	2019	11	19	67	stim067_animate_insect_bug_3.png
541.114	200	2020	11	20	122	stim122_inanimate_fruits_apple_2.png
541.314	200	2021	11	21	66	stim066_animate_insect_bug_2.png
541.514	200	2022	11	22	53	stim053_animate_human_faces_1.png
541.714	200	2023	11	23	92	stim092_animate_mammal_kangaroo_4.png
541.916	200	2024	11	24	25	stim025_animate_bird_duck_1.png
542.116	200	2025	11	25	167	stim167_inanimate_plants_cactus_3.png
542.316	200	2026	11	26	68	stim068_animate_insect_bug_4.png
542.516	200	2027	11	27	123	stim123_inanimate_fruits_apple_3.png
542.716	200	2028	11	28	197	stim197_inanimate_tools_wrench_1.png
542.916	200	2029	11	29	200	stim200_inanimate_tools_wrench_4.png
543.116	200	2030	11	30	52	stim052_animate_human_clown_4.png
543.316	200	2031	11	31	87	stim087_animate_mammal_giraffe_3.png
543.516	200	2032	11	32	154	stim154_inanimate_furniture_sofa_2.png
543.716	200	2033	11	33	15	stim015_animate_aquatic_shark_3.png
543.916	200	2034	11	34	62	stim062_animate_insect_ant_2.png
544.118	200	2035	11	35	150	stim150_inanimate_furniture_closet_2.png
544.318	200	2036	11	36	13	stim013_animate_aquatic_shark_1.png
544.518	200	2037	11	37	157	stim157_inanimate_furniture_table_1.png
544.718	200	2038	11	38	103	stim103_inanimate_clothing_gloves_3.png
544.918	200	2039	11	39	176	stim176_inanimate_plants_tree_4.png
545.118	200	2040	11	40	99	stim099_animate_mammal_rhino_3.png
545.318	200	2041	11	41	47	stim047_animate_human_child_3.png
545.518	200	2042	11	42	82	stim082_animate_mammal_cow_2.png
545.718	200	2043	11	43	26	stim026_animate_bird_duck_2.png
545.918	200	2044	11	44	46	stim046_animate_human_child_2.png
546.118	200	2045	11	45	129	stim129_inanimate_fruits_grape_1.png
546.32	200	2046	11	46	116	stim116_inanimate_clothing_shirt_4.png
546.52	200	2047	11	47	180	stim180_inanimate_plants_tulip_4.png
546.72	200	2048	11	48	111	stim111_inanimate_clothing_jeans_3.png
546.92	200	2049	11	49	173	stim173_inanimate_plants_tree_1.png
547.12	200	2050	11	50	145	stim145_inanimate_furniture_chair_1.png
547.32	200	2051	11	51	148	stim148_inanimate_furniture_chair_4.png
547.52	200	2052	11	52	189	stim189_inanimate_tools_pan_1.png
547.72	200	2053	11	53	97	stim097_animate_mammal_rhino_1.png
547.92	200	2054	11	54	153	stim153_inanimate_furniture_sofa_1.png
548.12	200	2055	11	55	11	stim011_animate_aquatic_seahorse_3.png
548.32	200	2056	11	56	94	stim094_animate_mammal_monkey_2.png
548.522	200	2057	11	57	192	stim192_inanimate_tools_pan_4.png
548.722	200	2058	11	58	151	stim151_inanimate_furniture_closet_3.png
548.922	200	2059	11	59	193	stim193_inanimate_tools_scissors_1.png
549.122	200	2060	11	60	70	stim070_animate_insect_butterfly_2.png
549.322	200	2061	11	61	135	stim135_inanimate_fruits_pineapple_3.png
549.522	200	2062	11	62	57	stim057_animate_human_sports_1.png
549.722	200	2063	11	63	36	stim036_animate_bird_peacock_4.png
549.922	200	2064	11	64	59	stim059_animate_human_sports_3.png
550.122	200	2065	11	65	51	stim051_animate_human_clown_3.png
550.322	200	2066	11	66	187	stim187_inanimate_tools_hammer_3.png
550.522	200	2067	11	67	106	stim106_inanimate_clothing_hat_2.png
